target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
210,38.564145491844975,35.735882400338596,38.156005800361534,5.3688603872909795,7.469431012368098,-1.0,-1.0,2.526142070522568,2.526142070522568,514.3579082376688,505.98845344498864,513.7702268264528,0.3248285908639584,0.0,0.7098265443333729,1.3954802914048385,0.8789252432056989
