target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
111,49.58247277522926,43.94416320041637,49.052811060464784,0.8502315475870432,0.8805353864651693,-1.0,-1.0,9.219131542645743,9.219131542645743,212.54706514952423,215.72648003598874,212.24767929651856,0.1076575896231199,0.0,0.21703567307171062,0.39351867309040284,0.7294062397146779
