target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
014,34.70773094266048,34.93727640033103,35.083247688332406,5.185794967024442,7.364493872332133,-1.0,-1.0,3.245986150416969,3.245986150416969,1376.528889454408,1375.1866500461585,1374.5161321523356,0.26259574094758137,0.0,0.6303518369942448,1.248678871290617,0.9871757161427054
