target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
194,33.054981850152835,30.02758560028451,31.73815303151775,5.731933562942743,8.822162417228249,-1.0,-1.0,2.2562267146931103,2.2562267146931103,820.9815315507884,814.3094347023233,829.12372516957,0.18628760245933654,0.0,0.6317582100396046,1.1773497461820561,0.9312522062185248
