target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
083,14.166420792922645,12.812418000121397,13.969910592132367,2.1769601604136373,3.1569102213629012,-1.0,-1.0,0.8538465874853629,0.8538465874853629,952.3111375595734,934.151431515345,955.5171465960477,0.1684062492709506,0.0,0.38116261121524714,0.9406637832818104,0.6622957824830926
