target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
030,40.83262463842409,36.63865440034715,40.757353808890855,5.928148430357119,8.38810147836817,-1.0,-1.0,1.7170772280755364,1.7170772280755364,746.8685119767073,718.0625185906697,746.5960521589265,0.3706530119696501,0.0,0.6200709042834767,1.013377778224592,0.7968159469091787
