target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
237,22.3920844791358,20.92347720019825,22.359787391105574,5.383518976286073,10.274535103583968,-1.0,-1.0,0.7198593120392659,0.7198593120392659,826.2288005936756,880.1326532788628,826.155045498172,0.13556525308648526,0.0,0.24116624216289906,0.6135729865267715,0.848203563468308
