target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
253,17.35386547133024,17.41655520016502,17.478515720304138,3.4796388913171317,5.770655944047839,-1.0,-1.0,2.233397740487775,2.233397740487775,163.17369743705171,163.11981595707448,163.06362100109357,0.07876088383809116,0.0,0.33242968371314263,0.7608851674583779,0.9819113613144204
