target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
089,33.054981850152835,32.73590160031017,32.70416569230988,5.415780992440482,8.01927330593891,-1.0,-1.0,3.7056189393297903,3.7056189393297903,137.14928517251425,137.43525068415659,137.47930706910827,0.13964914612209084,0.0,0.31152765504062396,0.37160056887276466,0.985130547446529
