target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
131,43.3846636783256,31.53452040029879,44.15998633322846,1.198612478239916,1.2679739130490688,-1.0,-1.0,1.9534086957486838,1.9534086957486838,346.1673291931705,354.1097874205216,344.67715432255824,0.23899009255293566,0.0,0.1925518581730457,0.4216795174151556,0.48438189138939314
