target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
157,28.923109118883737,30.02758560028451,29.21967410427685,0.7679540322054201,0.8105672667897643,-1.0,-1.0,1.3455968775668032,1.3455968775668032,447.91540238675077,438.51082858804074,444.5117811743905,0.16911105326175316,0.0,0.227039193913049,0.39692115945012735,0.9461367583739134
