target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
212,36.534453623853146,32.430348000307276,31.849865604301772,7.841319888843703,13.842885314291905,-1.0,-1.0,6.091209284166149,6.091209284166149,571.9877275604588,547.1152115970754,549.0514137562839,0.13599609141029864,0.0,0.4325729902365706,0.732885073268335,0.8094080246107274
