target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
031,11.765332522935758,11.708258400110935,11.831845356049428,0.5070780602007581,0.5543876701209083,-1.0,-1.0,0.3211346944859302,0.3211346944859302,1150.9951937179665,1147.1828154790567,1146.1402775525883,0.3410259030331405,0.0,0.8606974412616508,1.6748533485576793,0.8996678745848261
