target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
060,43.3846636783256,32.53451400030826,29.21967410427685,1.6620653319273302,1.798487337698873,-1.0,-1.0,1.3912910584892906,1.3912910584892906,519.4927830162275,526.7660260406122,491.3916769061619,0.2206507916891103,0.0,0.18798995163035817,0.3978792188895777,0.5278684038322244
