target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
125,23.138487295106984,22.62485520021437,22.89360348021692,2.105018425809007,2.575340627459436,-1.0,-1.0,1.2275876203769915,1.2275876203769915,1538.35614264362,1548.7594658756886,1540.1787335110096,0.20785886299421513,0.0,0.7787470165436161,1.2838240613014107,0.9819788187072692
