target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
178,10.8461659195814,10.61104320010054,10.92055510810347,1.5430431214085534,2.1603866910834153,-1.0,-1.0,0.6539971145741428,0.6539971145741428,369.55123042691287,367.6088781184159,370.0242862180637,0.1261824036939422,0.0,0.39337426607546694,0.9438206052993381,0.821970851272462
