target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
004,28.923109118883737,7.708284000073036,8.893554191906043,0.7225363065134012,0.7601348055307113,-1.0,-1.0,2.896222311115041,2.896222311115041,156.26998164941415,149.8326414435206,149.47240890449058,0.01179040500139979,4.780576770558763e-250,-0.0778734763590335,0.0021252373947781844,0.35714491205539534
