target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
006,38.564145491844975,2.4999840000236873,36.36851724034544,10.685747809852842,24.270470160139638,-1.0,-1.0,5.46074352860985,5.46074352860985,105.68546106264571,102.59536395915508,105.05822304109991,0.0037126817635297423,3.2488429078824925e-75,0.16856215125892834,0.02306434912973055,0.27306659874737554
