target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
100,43.3846636783256,31.72896360030063,43.878608064415744,1.4657531264520713,1.5708330672121207,-1.0,-1.0,2.1230198488921066,2.1230198488921066,421.0511434202679,425.125128798069,419.15521525759914,0.1033636560408124,0.0,0.16811035175338682,0.27267392470908164,0.8689988232048593
