target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
061,31.55248267514589,30.930357600293064,31.567474456843918,3.0165284136833534,3.7255631804078746,-1.0,-1.0,1.3210970023348836,1.3210970023348836,1527.517129556188,1331.7668399243635,1527.1903759198408,0.5457143465768913,0.0,0.899420942525456,1.7805480846973722,0.9830924843095572
