target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
051,46.27697459021399,45.34693200042966,46.22134009586392,2.942789680395556,3.376514476127433,-1.0,-1.0,2.204426560480247,2.204426560480247,320.1098511135002,319.2822018555642,320.01005725649094,0.5146561226068855,0.0,0.7501528879969107,1.4763449867680878,0.9808073724181432
