target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
214,17.79883638085153,13.916577600131859,14.272408656135232,5.692200361512425,16.08016334021472,-1.0,-1.0,1.565164663167389,1.565164663167389,730.8647837732212,732.6936995401513,727.3292194894736,0.06360351733966178,0.0,0.3655301085681615,0.7461907313567834,0.8681017831581349
