target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
136,33.054981850152835,31.228966800295893,33.12352058756905,4.654426737122279,6.504533554739055,-1.0,-1.0,1.841802943798855,1.841802943798855,270.27937549513354,262.6792149349558,270.1698741699266,0.18994491218496684,0.0,0.5705194121356684,1.1381876242663578,0.9216075217070685
