target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
176,46.27697459021399,42.54139440040308,45.78720696043384,7.985505452156957,12.258406569736437,-1.0,-1.0,3.5666551805957867,3.5666551805957867,273.12002064180746,280.22197364379804,273.01559727087687,0.20603738364363103,0.0,0.4704930958761132,0.9283407564387015,0.7828184647884476
