target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
168,17.79883638085153,34.235892000324384,34.52715802495145,3.3555360148826523,5.3541286761843985,-1.0,-1.0,3.5707352216625563,3.5707352216625563,126.02321836578017,127.36381969699228,127.41648138717802,0.07898951445690044,0.0,0.28241763329466524,0.441887240657875,0.8421119452973509
