target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
058,43.3846636783256,11.708258400110935,46.20976046150316,1.7981596927333499,1.9589180184786557,-1.0,-1.0,1.950035429816304,1.950035429816304,303.1322447627246,277.2706239739894,293.92726641063683,0.09932935083839192,0.0,0.11402134412780096,0.4894792427603677,0.8408595381896674
