target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
133,43.3846636783256,34.93727640033103,38.92683420036882,3.398773762815324,4.037736208550946,-1.0,-1.0,6.299777348683523,6.299777348683523,410.5063484584297,393.8176052221735,384.32307763601443,0.17507223753576096,0.0,0.33406096804593916,0.7635695721380638,0.6703780402853666
