target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
092,28.923109118883737,30.527582400289248,29.180815922909634,4.304218915014626,6.102293237645235,-1.0,-1.0,1.1483548737972051,1.1483548737972051,362.9465781071067,354.6960565572441,362.35914287227223,0.2992467294580873,0.0,0.6743505321206231,1.281109232880608,0.9271574314835462
