target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
169,38.564145491844975,31.833129600301618,31.849865604301772,2.0055651751518084,2.236865673043937,-1.0,-1.0,7.501815704755275,7.501815704755275,1721.0621308044656,1720.727562264977,1721.2585232877148,0.17264786359802498,0.0,0.4767623262611649,0.9443120373423662,0.649808499619539
