target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
017,34.70773094266048,34.93727640033103,35.083247688332406,1.080785251996879,1.1518012027466042,-1.0,-1.0,1.9262420515203824,1.9262420515203824,1218.4440103961108,1217.4115320924432,1216.6526913019839,0.3928342706557041,0.0,0.9295120451423091,1.5995066068216683,0.99668795957335
