target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
223,12.854715163948326,11.909646000112843,1.6889074502690062,1.615723112404682,2.165546760107576,-1.0,-1.0,0.04463248681540867,0.04463248681540867,285.90394667602993,283.7133875220208,197.6427237280736,0.01388218198743602,1.4880234762289708e-295,0.06881529556555385,0.2633632890368563,1.2076335236701796
