target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
203,31.55248267514589,26.42344200025036,29.21967410427685,2.0590169764541173,2.3716446161060887,-1.0,-1.0,3.139182742438616,3.139182742438616,799.0995954733203,831.3850141593327,840.4180093076217,0.1892559411862786,0.0,0.5641738167212975,1.1212555765830567,0.8208660161633354
