target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
239,16.143130671004872,15.61795560014798,16.023293108662187,0.9165733369001892,1.0352811125703205,-1.0,-1.0,1.1955403016574817,1.1955403016574817,2436.5498087743763,2459.5272548465673,2440.201426253636,0.2687160744422115,0.0,0.8352658202542864,1.6502582652490179,0.9158058044511808
