target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
190,19.28207274592249,20.520702000194433,19.512514008184876,5.013786502620931,10.33442185528859,-1.0,-1.0,3.0171974441761535,3.0171974441761535,663.8362641188485,670.2888442242134,668.8676013181695,0.09409345036757687,0.0,0.22324198989758007,0.5789232315760033,0.8925481418328092
