target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
012,4.993918121246113,4.805524800045532,4.956843276046967,0.7059592197221072,0.9881223720336916,-1.0,-1.0,0.34086756111398864,0.34086756111398864,367.97400654565337,365.0063107130187,364.2610739237298,0.06993992186228515,0.0,0.6212287942799918,0.9965042471799923,0.6730653426571056
