target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
181,43.3846636783256,40.04141040037939,43.134047599876794,1.2645596029748205,1.3420100686441643,-1.0,-1.0,1.7552909435423034,1.7552909435423034,1043.5228972039706,1032.582802082444,1045.496399618379,0.12339871253202819,0.0,0.16477503257828272,0.21649040225657407,0.6707411707459778
