target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
038,27.766184754128385,27.527601600260823,28.006279092265356,4.050961051345979,5.696537213799637,-1.0,-1.0,2.6503754457472324,2.6503754457472324,1249.2415766113734,1257.8419306210885,1248.3305599286489,0.25354117735128473,0.0,0.6076205380851097,1.2262031956178028,0.9693222973691697
