target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
174,17.79883638085153,19.91653920018871,17.997523704170522,1.4005384483075467,1.6590134326860557,-1.0,-1.0,1.751606937815735,1.751606937815735,484.18941042825486,490.7442788005329,483.4045152342229,0.14137067361514874,0.0,0.4117984068047872,0.7966167777016386,0.6548773124240908
