target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
095,3.2743142398736302,3.30553440003132,3.233382084030636,0.5165405861631958,0.7511739783704479,-1.0,-1.0,0.10548292098548705,0.10548292098548705,466.9206906487182,468.78807752185605,468.99247787177194,0.03268010729607516,0.0,0.434386708746484,0.6399208180446818,0.5520338981810761
