target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
235,28.923109118883737,30.22897320028642,29.822864688282568,5.673086263237291,9.275274082920006,-1.0,-1.0,2.058784543208616,2.058784543208616,657.4680417784909,634.3772237654991,648.5334005056663,0.20444614350532653,0.0,0.5809060462576464,1.146262033316905,0.964634622480573
