target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
093,27.766184754128385,26.42344200025036,27.451699308260107,4.741813308477852,7.236688422999485,-1.0,-1.0,1.7095290717725529,1.7095290717725529,710.3574983666191,703.6593691185602,711.0090953763031,0.23736275616510338,0.0,0.6555654501226018,1.2340227646460982,0.9304709129258041
