target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
252,36.534453623853146,37.638648000356625,36.89983328434962,4.307302483190554,5.618973525547965,-1.0,-1.0,4.736251254613642,4.736251254613642,1353.429168750753,1370.863674459235,1358.4015318863217,0.25093588800483474,0.0,0.7525375465742662,1.5152094734200563,0.9867098243092915
