target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
240,10.8461659195814,10.812430800102447,11.146840554301772,1.6201838675261513,2.318375436069525,-1.0,-1.0,0.46917679004113355,0.46917679004113355,345.38363460892384,344.97134408605314,341.82853792862073,0.136778722790568,0.0,0.5468527979004061,1.1866162107026081,0.9155233871624247
