target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
200,23.93636616735206,22.62485520021437,23.68422342022441,3.3324786755352918,4.636358387637561,-1.0,-1.0,2.0042666723928155,2.0042666723928155,388.4846731785724,387.6266506782729,389.17875764100063,0.19802601049805407,0.0,0.7760916668131252,1.540016413085771,0.9183450638725345
