target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
098,36.534453623853146,35.03449800033195,36.89983328434962,6.0715983216963885,9.139848646559336,-1.0,-1.0,4.28529783219732,4.28529783219732,201.7567137637989,200.40069645871276,202.21396755690316,0.18575505103704093,0.0,0.4925086837128052,0.9572188139389217,0.9681301208246004
