target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
000,43.3846636783256,32.631735600309185,29.21967410427685,1.1524960313878552,1.2164803410489,-1.0,-1.0,1.2428166046483808,1.2428166046483808,754.5478906706413,747.2709854765523,722.3717104716586,0.24375168416500687,0.0,0.20453009330037916,0.4175580905711883,0.4575791629795487
