target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
018,25.70943032789666,23.02068600021812,25.986292020233353,9.777047035201662,42.176332609271746,-1.0,-1.0,8.474256540392677,8.474256540392677,621.2286360173244,595.1657481365177,619.4026001083118,0.10545605846891114,0.0,0.202849302234844,0.4415771870550527,0.8547415223831503
