target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
164,34.70773094266048,5.506909200052178,5.260383000049841,8.30458341152434,15.780929571633557,-1.0,-1.0,0.7998414904683614,0.7998414904683614,719.7062824400939,690.6632612055495,680.5727099471559,0.031753877879636634,0.0,0.4091057816006756,0.6850089526540664,0.6517212304753471
