target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
159,31.55248267514589,31.027579200293985,31.689925783960696,2.45314180305364,2.9042375186838427,-1.0,-1.0,1.909242955465244,1.909242955465244,845.3534625340758,753.4256111841048,844.7091392967759,0.36550750063574033,0.0,0.8802150244998248,1.6489511452711563,0.9875898249165537
