target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
118,12.395618193807316,25.222060800238978,38.09888748599108,0.5341957694072832,0.5840306075105506,-1.0,-1.0,1.2741554392009786,1.2741554392009786,872.5605755639219,853.4925157625152,895.7876832361198,0.10297120110544371,0.0,0.28108126238610603,0.5558341182094714,0.23445394873946881
