target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
076,43.3846636783256,32.83312320031109,29.21967410427685,1.5539768777672762,1.6725988973459422,-1.0,-1.0,1.6300467397337097,1.6300467397337097,670.9900822339854,646.2410957350446,615.0590337160578,0.1663533520448714,0.0,0.18715168230526485,0.4060204595539244,0.5271221375769318
