target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
022,19.28207274592249,18.319327200173575,19.02987820818031,2.584902196180476,3.5448257851732983,-1.0,-1.0,1.464921922136229,1.464921922136229,215.7896227617533,213.91688436870336,216.47200627382549,0.11123953006511102,0.0,0.6460050231793949,1.2861004768021378,0.9221024990789225
