target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
065,43.3846636783256,39.74280120037656,42.906600396406546,6.230934682755901,8.777370742857137,-1.0,-1.0,4.63185673042087,4.63185673042087,626.4590063110473,572.8607473506186,629.2253591802399,0.28529281075056007,0.0,0.7048573097128434,1.3832307140432474,0.8442650648725772
