target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
063,28.923109118883737,27.72898920026273,28.641066696271377,4.217809925739051,5.9300550807148085,-1.0,-1.0,2.4258050433029084,2.4258050433029084,1392.2095564072144,1389.8659654634334,1392.4177036689628,0.24722316294026678,0.0,0.7638339744643792,1.5184353176013032,0.9576475267057931
