target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
233,31.55248267514589,24.020679600227595,32.04625323630363,1.8043891695161385,2.034788456154839,-1.0,-1.0,2.768693334226598,2.768693334226598,188.7969083124228,186.03714721801498,188.89404686687183,0.10864016014008694,0.0,0.24957363642619468,0.5429939539013222,0.6343503897803361
