target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
167,22.3920844791358,23.722070400224766,22.647702276214584,4.960341367397778,8.835879528878383,-1.0,-1.0,3.5544480335427253,3.5544480335427253,154.28815015459986,155.42564210072612,154.04828846488167,0.09672949310066492,0.0,0.28403400128475587,0.6297942732033205,0.9054503944058583
