target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
165,43.3846636783256,39.041416800369916,42.906600396406546,6.005386803301263,8.336324990087093,-1.0,-1.0,2.982819433989492,2.982819433989492,607.8733539997697,645.3191122001768,608.8221045293243,0.3593370079026931,0.0,0.6495368808961968,1.2819652944891793,0.777281485942764
