target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
074,694.1546188532096,14.01379920013278,14.368658040136145,64.3097771524715,78.75842744842987,-1.0,-1.0,1.0902352172541854,1.0902352172541854,823.7319132869508,781.6469841655869,777.6257222813236,0.06464126391514165,0.0,0.16973900871842926,0.2719949376151923,0.6046565504513968
