target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
019,6.610996370030569,6.3055152000597445,6.538083156061949,0.9355025241383386,1.3099418221206465,-1.0,-1.0,0.5790380353656329,0.5790380353656329,157.87498047003547,157.6792825506642,157.92549585217716,0.04724224673162804,0.0,0.529974170720065,1.0259531689934431,0.8881339138474394
