0.000000000000000000e+00 1.000000000000000000e+00
2.043168776435777545e-02 9.881116002616638916e-01
4.086337552871555090e-02 9.745366677450820747e-01
6.129506329307332635e-02 9.593072238466628932e-01
8.172675105743110180e-02 9.424513100492950546e-01
1.021584388217888772e-01 9.239980244359426997e-01
1.225901265861466527e-01 9.039830577142801138e-01
1.430218143505044281e-01 8.710859534870700749e-01
1.634535021148622036e-01 8.342391929046478749e-01
1.838851898792199790e-01 7.938884569742571395e-01
2.043168776435777545e-01 7.504787917581446921e-01
2.247485654079355299e-01 7.045103575368145687e-01
2.451802531722933054e-01 6.564776760501015440e-01
2.656119409366510808e-01 6.068913029125249103e-01
2.860436287010088563e-01 5.562478515802909973e-01
3.064753164653666317e-01 5.050246141443480719e-01
3.269070042297244072e-01 4.536731097091118992e-01
3.473386919940821826e-01 4.026004584303570777e-01
3.677703797584399581e-01 3.521606584610296187e-01
3.882020675227977335e-01 3.027440878854740225e-01
4.086337552871555090e-01 2.546352677212999072e-01
4.290654430515132844e-01 2.080876630466128863e-01
4.494971308158710599e-01 1.633022997227447926e-01
4.699288185802288353e-01 1.204274318435790692e-01
4.903605063445866108e-01 7.956725865087549421e-02
5.107921941089443862e-01 4.076769421254446135e-02
5.312238818733021617e-01 4.049574035458824474e-03
5.516555696376599371e-01 -3.063143322577928027e-02
5.720872574020177126e-01 -6.335481539665338557e-02
5.925189451663754880e-01 -9.420744409774205186e-02
6.129506329307332635e-01 -1.233069313490558899e-01
6.333823206950910389e-01 -1.507973693382825553e-01
6.538140084594488144e-01 -1.768052847381091364e-01
6.742456962238065898e-01 -2.014653195367599736e-01
6.946773839881643653e-01 -2.249085448057231706e-01
7.151090717525221407e-01 -2.472430685350738289e-01
7.355407595168799162e-01 -2.685516562328202350e-01
7.559724472812376916e-01 -2.888935462863993497e-01
7.764041350455954671e-01 -3.083048439017361808e-01
7.968358228099532425e-01 -3.267658967651778656e-01
8.172675105743110180e-01 -3.442465197165203716e-01
8.376991983386687934e-01 -3.606926578199077249e-01
8.581308861030265689e-01 -3.760047996457680508e-01
8.785625738673843443e-01 -3.900625565159812624e-01
