2.676551097130868584e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.259491619136006602e+00 8.353126108493093005e-01 1.000000000000000000e+00
5.271375443204306066e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.180852834482639668e+00 7.869271177509085113e-01 2.000000000000000000e+00
7.947926540335174650e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.017210471367513858e+00 6.640062842450389358e-01 3.000000000000000000e+00
1.058361426193732768e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.403265449163982215e-01 6.054575180404778711e-01 4.000000000000000000e+00
1.328059704683255404e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.715281645682392497e-01 4.994770243400389331e-01 5.000000000000000000e+00
1.587542139290599152e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.683017255189861228e-01 4.521409022387113952e-01 6.000000000000000000e+00
1.859283586556557566e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.417042253961113607e-01 4.218364473542048354e-01 7.000000000000000000e+00
2.118766021163901314e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.635564386109145119e-01 3.633918501167516246e-01 8.000000000000000000e+00
2.388464299653423950e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.416278702881738072e-01 3.623089892040041171e-01 9.000000000000000000e+00
2.649989903037203476e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.510470402398429668e-01 2.923270814330141132e-01 1.000000000000000000e+01
2.915601843973854557e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.249445141913460233e-01 2.820065144058367390e-01 1.100000000000000000e+01
3.179170616134069860e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.406424915606799164e-01 2.228547249258205909e-01 1.200000000000000000e+01
3.442739388294285163e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.923084639178497368e-01 2.062771812242656100e-01 1.300000000000000000e+01
3.698135485348757356e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.145541104569565816e-01 1.574276610614380179e-01 1.400000000000000000e+01
3.963747426285408437e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.764994056638916953e-01 1.457534737059256735e-01 1.500000000000000000e+01
4.210970848234137520e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.406413007399482162e-01 1.261380736289171300e-01 1.600000000000000000e+01
4.478625957947224379e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.268102102450708091e-01 1.215123589076171906e-01 1.700000000000000000e+01
4.734022055001696572e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.991729971259169896e-01 1.035328591094831635e-01 1.800000000000000000e+01
4.995547658385476097e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.846460347476006625e-01 9.234350930867103735e-02 1.900000000000000000e+01
5.255030092992819846e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.593051934215692356e-01 7.055491310848094333e-02 2.000000000000000000e+01
5.522685202705906704e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.278310198000611186e-01 4.824451026115395696e-02 2.100000000000000000e+01
5.690225042373640463e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.334505453064607161e-02 2.131268168988389305e-02 2.200000000000000000e+01
5.767865455878200009e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.628055975380270359e-02 3.836653423694352805e-02 2.300000000000000000e+01
5.978311839851085097e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.223190973407819904e-02 1.601662685167617312e-02 2.400000000000000000e+01
