0.0,0.0,0.0
4.967141530112327,4.967141530112327,4.967141530112327
3.5844985184004807,3.5844985184004807,3.5844985184004807
10.061383899407407,10.061383899407407,10.061383899407407
25.29168246348766,25.29168246348766,25.29168246348766
22.9501487162543,22.9501487162543,22.9501487162543
20.608779146762494,20.608779146762494,20.608779146762494
36.40090730183641,36.40090730183641,36.40090730183641
44.0752545933655,44.0752545933655,44.0752545933655
39.38051073401598,39.38051073401598,39.38051073401598
44.80611116987562,44.80611116987562,44.80611116987562
40.171934241750996,40.171934241750996,40.171934241750996
35.51463670604843,35.51463670604843,35.51463670604843
37.93425942170877,37.93425942170877,37.93425942170877
18.801456975130787,18.801456975130787,18.801456975130787
1.55227865000046,1.55227865000046,1.55227865000046
-4.070596642409267,-4.070596642409267,-4.070596642409267
-14.198907845753505,-14.198907845753505,-14.198907845753505
-11.056434519800765,-11.056434519800765,-11.056434519800765
-20.136675275012877,-20.136675275012877,-20.136675275012877
-34.25971228836579,-34.25971228836579,-34.25971228836579
-19.603224599150252,-19.603224599150252,-19.603224599150252
-21.86098760401561,-21.86098760401561,-21.86098760401561
-21.18570555713637,-21.18570555713637,-21.18570555713637
-35.433187419270936,-35.433187419270936,-35.433187419270936
-40.87701466452276,-40.87701466452276,-40.87701466452276
-39.7677887674241,-39.7677887674241,-39.7677887674241
-51.27772454164713,-51.27772454164713,-51.27772454164713
-47.52074435819041,-47.52074435819041,-47.52074435819041
-53.527131257378464,-53.527131257378464,-53.527131257378464
-56.444068755311235,-56.444068755311235,-56.444068755311235
-62.461134877605204,-62.461134877605204,-62.461134877605204
-43.93835303251583,-43.93835303251583,-43.93835303251583
-44.073325279895165,-44.073325279895165,-44.073325279895165
-54.65043456945417,-54.65043456945417,-54.65043456945417
-46.42498544842228,-46.42498544842228,-46.42498544842228
-58.6334219481325,-58.6334219481325,-58.6334219481325
-56.54478599808495,-56.54478599808495,-56.54478599808495
-76.14148723688271,-76.14148723688271,-76.14148723688271
-89.42334772586702,-89.42334772586702,-89.42334772586702
-87.45473536717579,-87.45473536717579,-87.45473536717579
-80.07006956722168,-80.07006956722168,-80.07006956722168
-78.35638675532198,-78.35638675532198,-78.35638675532198
-79.51286957920438,-79.51286957920438,-79.51286957920438
-82.52390653509727,-82.52390653509727,-82.52390653509727
-97.30912643877154,-97.30912643877154,-97.30912643877154
-104.50756852271863,-104.50756852271863,-104.50756852271863
-109.1139562323165,-109.1139562323165,-109.1139562323165
-98.54273397012734,-98.54273397012734,-98.54273397012734
-95.10655107444273,-95.10655107444273,-95.10655107444273
-112.73695262807007,-112.73695262807007,-112.73695262807007
-109.49611293412212,-109.49611293412212,-109.49611293412212
-113.34693573828528,-113.34693573828528,-113.34693573828528
-120.11615574134487,-120.11615574134487,-120.11615574134487
-113.9993928529362,-113.9993928529362,-113.9993928529362
-103.68939762797669,-103.68939762797669,-103.68939762797669
-94.37659643681471,-94.37659643681471,-94.37659643681471
-102.76877166904109,-102.76877166904109,-102.76877166904109
-105.86089542755323,-105.86089542755323,-105.86089542755323
