target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5699984,16.531772012314665,16.653546860907227,16.696253502550533,1.7096787493072227,2.149909627424705,-1.0,-1.0,0.49505365044934013,0.49505365044934013,2980.6897347095437,2981.8168869478036,2984.19546618476,0.09676912275038217,0.0,0.6811120112651632,0.3663837980510632,0.99544747869356
