target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11773625,73.59768914060732,22.906219659838825,40.952030876753,12.118384129726046,17.980361663315975,-1.0,-1.0,7.039929551742719,7.039929551742719,251.94070336472032,249.5927250012967,250.07781481066718,0.1054548964333332,0.0,0.00856708881582216,-0.3444970100059872,0.21111874861591656
